user_id,item_id,rating
2191,4808,4.0
2491,2888,5.0
2491,9678,5.0
2491,7657,5.0
2491,4551,5.0
2491,856,4.0
2491,25,5.0
2491,1997,5.0
2491,3986,5.0
2491,2739,5.0
2491,10055,5.0
2491,272,5.0
2491,703,5.0
2491,4650,5.0
2491,8321,5.0
2491,5730,4.0
2491,2035,5.0
2491,4952,3.0
2491,6828,5.0
2491,4451,4.0
2491,7032,4.0
2491,6785,2.0
2491,6436,3.0
2491,4598,5.0
2491,8873,5.0
2491,10224,4.0
2491,9693,5.0
2491,6840,4.0
2491,3304,5.0
2491,8605,5.0
2491,1715,5.0
2491,446,4.0
2491,2210,4.0
9070,5294,2.0
9070,185,2.0
9070,7488,2.0
9070,2098,3.0
9070,2245,3.0
9070,9277,3.0
9070,7137,3.0
9070,1506,3.0
9070,185,3.0
9070,9887,4.0
9070,856,4.0
9070,4055,3.0
9070,5040,4.0
9070,7941,3.0
9070,5873,3.0
9070,2479,3.0
9070,4914,2.0
9070,5651,3.0
9070,2355,1.0
9070,7098,3.0
9070,4815,4.0
9070,1619,4.0
9070,9892,3.0
9070,1303,4.0
9070,3164,3.0
9070,6715,4.0
9070,5022,2.0
9070,1303,4.0
9070,6715,3.0
9070,6715,2.0
9070,5022,3.0
9070,1667,4.0
9070,6687,4.0
9070,690,3.0
9070,5068,2.0
9070,4802,3.0
9070,7339,2.0
9070,7941,4.0
9070,6188,3.0
9070,4040,3.0
9070,4263,2.0
9070,5068,2.0
9070,690,3.0
9070,7941,5.0
9070,773,2.0
9070,5639,3.0
9070,1587,3.0
9070,1307,3.0
9070,7941,3.0
9070,7941,5.0
9070,20,3.0
9070,3044,3.0
9070,8001,3.0
9070,416,3.0
9070,1102,4.0
9070,1307,3.0
9070,3691,3.0
9070,2783,2.0
9070,3773,3.0
9070,7316,4.0
9070,7941,3.0
9070,5283,4.0
9070,5283,4.0
9070,10172,3.0
9070,5263,3.0
9070,2783,2.0
9070,4298,4.0
9070,9705,4.0
8374,7116,5.0
8374,664,5.0
8374,7588,4.0
8374,1427,4.0
8374,1179,4.0
8374,7373,4.0
8374,1263,4.0
8374,1179,5.0
8374,8306,5.0
8374,3361,5.0
8374,7334,5.0
8374,6460,2.0
8374,8013,5.0
8374,4922,5.0
8374,10250,1.0
8374,406,5.0
8374,4225,5.0
8374,263,5.0
8374,6731,3.0
8374,8962,4.0
8374,4061,5.0
8374,9075,4.0
8374,3590,5.0
8374,8417,5.0
10829,3233,5.0
10829,6374,5.0
10829,5549,4.0
10829,1758,5.0
10829,8238,4.0
10829,1619,5.0
10829,8888,4.0
10829,2361,5.0
10829,7023,4.0
10829,7439,3.0
10829,8201,3.0
10829,8219,5.0
10829,456,3.0
10829,6864,5.0
10829,3949,4.0
10829,5561,5.0
10829,3917,4.0
10829,9394,5.0
10829,7748,4.0
10829,6578,4.0
10829,8761,3.0
10829,731,5.0
10829,1936,5.0
10829,9192,5.0
10829,7539,4.0
10829,6738,3.0
10829,1674,3.0
10829,2068,3.0
10829,2742,5.0
10829,9053,3.0
10829,8170,4.0
10829,6203,5.0
10829,6887,1.0
10829,4992,4.0
10829,2909,5.0
10829,5631,5.0
10829,8349,4.0
10829,6948,2.0
10829,5977,3.0
10829,9675,4.0
10829,10191,4.0
10829,6649,3.0
10829,6215,4.0
10829,5853,5.0
10829,7694,5.0
10829,5027,4.0
10829,4616,4.0
10829,8098,5.0
10829,773,4.0
10829,2860,4.0
10829,1836,5.0
10829,821,3.0
10829,7567,4.0
10829,8201,5.0
10829,293,3.0
10829,4992,4.0
10829,4615,4.0
2232,6083,1.0
2232,2009,5.0
2232,4197,1.0
2232,5087,4.0
2232,5087,4.0
2232,128,5.0
2232,5669,5.0
2232,455,3.0
2232,824,5.0
2232,9528,3.0
2232,8958,5.0
2232,749,5.0
2232,2643,4.0
2232,9528,5.0
2232,2009,5.0
2232,8815,5.0
2232,4634,5.0
2232,9317,4.0
2232,412,5.0
2232,6705,5.0
2232,5067,5.0
2232,2824,2.0
2232,6214,5.0
2232,8958,4.0
2232,8287,4.0
2232,6347,3.0
2232,9212,3.0
2232,6705,5.0
2232,7930,3.0
2232,739,4.0
2232,739,5.0
2232,8222,5.0
2232,3162,4.0
2232,1503,5.0
2232,2353,4.0
2232,1782,5.0
2232,128,4.0
2232,2643,4.0
2232,7847,3.0
2232,5309,4.0
2232,6705,5.0
2232,9435,4.0
2232,1089,5.0
2232,6975,5.0
2232,2869,5.0
2232,8890,5.0
2232,1004,4.0
2232,3884,5.0
2232,5529,5.0
2232,2415,4.0
2232,4630,5.0
2232,6938,4.0
2232,3853,4.0
2232,3659,5.0
2232,8822,4.0
2232,5202,5.0
2232,7411,4.0
2232,5630,4.0
2232,1665,5.0
2232,6324,4.0
2232,7453,3.0
2232,9071,3.0
2232,2108,5.0
2232,1694,4.0
2232,463,5.0
2232,9687,5.0
2232,517,4.0
2232,5155,5.0
2232,8747,5.0
2232,5300,5.0
2232,3065,5.0
2232,3750,5.0
2232,3320,5.0
2232,7920,2.0
2232,8703,4.0
2232,4682,4.0
11245,7422,4.0
11245,1115,5.0
11245,4542,4.0
11245,3208,4.0
11245,5524,4.0
11245,5894,4.0
11245,5972,4.0
11245,9810,4.0
11245,4542,4.0
11245,9514,3.0
11245,6492,3.0
11245,7249,4.0
11245,7639,5.0
11245,3557,3.0
11245,4238,4.0
11245,2628,3.0
11245,8762,5.0
11245,4820,4.0
11245,9537,4.0
11245,8481,3.0
11245,2545,4.0
11245,43,1.0
11245,8077,3.0
11245,5442,4.0
11245,9537,4.0
11245,6200,3.0
11245,8481,4.0
11245,4052,4.0
11245,3795,3.0
11245,5880,4.0
11245,8762,5.0
11245,5274,4.0
11245,5250,4.0
11245,7070,4.0
11245,2015,4.0
11245,3489,5.0
11245,3826,3.0
3957,10211,5.0
3957,5291,4.0
3957,2770,4.0
3957,1124,3.0
3957,9445,4.0
3957,7750,5.0
3957,7253,2.0
3957,126,4.0
3957,2213,4.0
3957,4649,3.0
3957,2751,5.0
3957,9825,4.0
3957,5212,5.0
3957,9007,5.0
3957,6231,5.0
3957,8349,3.0
3957,504,2.0
3957,7980,4.0
3957,4361,4.0
3957,1263,4.0
3957,6473,5.0
3957,3641,4.0
3957,55,5.0
3957,7940,5.0
3957,8234,4.0
3957,136,5.0
3957,4594,4.0
3957,8131,4.0
3957,8959,5.0
3957,9053,4.0
3957,8473,5.0
3957,424,5.0
3525,1716,4.0
3525,828,4.0
3525,10298,2.0
3525,1803,5.0
3525,6478,5.0
3525,33,4.0
3525,6680,5.0
3525,4792,4.0
3525,1258,4.0
3525,5636,4.0
3525,9357,4.0
3525,9538,4.0
3525,4838,5.0
3525,3330,4.0
3525,7716,1.0
3525,3354,4.0
3525,6560,2.0
3525,962,3.0
3525,4196,4.0
3525,5173,4.0
3525,4903,2.0
3525,4336,2.0
3525,1060,3.0
3525,607,4.0
3525,7994,2.0
3525,5251,5.0
3525,7641,5.0
3525,5563,4.0
3525,5080,2.0
3525,1252,5.0
3525,5843,3.0
3525,5072,4.0
3525,3608,4.0
3525,5636,2.0
3525,8904,4.0
3525,5843,4.0
3525,3314,5.0
3525,6230,2.0
3525,9091,3.0
3525,56,5.0
3525,5843,4.0
3525,7468,4.0
3525,4003,3.0
3525,56,5.0
3525,6612,4.0
3525,4903,4.0
3525,8667,4.0
3525,33,4.0
3525,6680,5.0
3525,2095,5.0
10843,8181,5.0
10843,9281,5.0
10843,9325,5.0
10843,9100,5.0
10843,1440,4.0
10843,6185,4.0
10843,3826,5.0
10843,5039,5.0
10843,874,5.0
10843,5249,5.0
10843,9031,5.0
10843,8963,4.0
10843,524,5.0
10843,524,4.0
10843,114,5.0
10843,537,5.0
10843,2440,5.0
10843,1261,4.0
10843,3882,3.0
7394,8380,3.0
7394,3620,3.0
7394,10126,4.0
7394,71,4.0
7394,2514,4.0
7394,1861,5.0
7394,10126,5.0
7394,8122,5.0
7394,6472,4.0
7394,3778,4.0
7394,10330,4.0
7394,4083,4.0
7394,7275,4.0
7394,3026,4.0
7394,7170,4.0
7394,108,4.0
7394,8432,4.0
7394,1986,4.0
7394,9332,3.0
7394,9236,4.0
7394,1204,4.0
7394,2710,3.0
7394,7170,2.0
7394,8711,4.0
5128,912,3.0
5128,8364,4.0
5128,2276,4.0
5128,118,2.0
5128,200,5.0
5128,7978,4.0
5128,4917,4.0
5128,483,3.0
5128,4861,3.0
5128,2150,4.0
5128,3636,4.0
5128,7014,3.0
5128,8920,4.0
5128,7256,3.0
5128,5704,4.0
5128,2843,3.0
5128,8299,3.0
5128,4340,4.0
5128,9272,5.0
5128,10334,3.0
5128,8348,5.0
5128,9657,4.0
5128,9089,4.0
5128,9799,4.0
5128,955,4.0
5128,8588,4.0
6400,7597,5.0
6400,2248,5.0
6400,2731,4.0
6400,8499,5.0
6400,2398,4.0
6400,4018,5.0
6400,4700,5.0
6400,8676,5.0
6400,7624,5.0
6400,8632,5.0
6400,5081,5.0
6400,10227,5.0
6400,1525,5.0
6400,156,5.0
6400,1052,5.0
6400,68,4.0
6400,2463,4.0
6400,1098,5.0
6400,4985,5.0
6400,4570,5.0
2116,7743,4.0
2116,4055,5.0
2116,6338,4.0
2116,725,3.0
2116,8041,5.0
2116,4794,5.0
2116,9252,4.0
2116,6054,5.0
2116,5728,5.0
2116,6302,5.0
2116,55,5.0
2116,3499,5.0
2116,6864,4.0
2116,5788,5.0
2116,4800,5.0
2116,6016,4.0
2116,5306,4.0
2116,8238,5.0
2116,5326,5.0
2116,5766,4.0
2116,3412,5.0
2116,5666,5.0
2116,3233,5.0
2116,2787,5.0
2116,6170,5.0
2116,6302,5.0
3284,5844,5.0
3284,7672,5.0
3284,6862,5.0
3284,5618,5.0
3284,8111,5.0
3284,2619,5.0
3284,5286,5.0
3284,6564,5.0
3284,4936,5.0
3284,8712,5.0
3284,4320,5.0
3284,2215,5.0
3284,1159,5.0
3284,1897,5.0
3284,3758,5.0
3284,4594,5.0
3284,6563,5.0
9872,5961,5.0
9872,5728,5.0
9872,2796,5.0
9872,2363,5.0
9872,6355,5.0
9872,3949,2.0
9872,2171,5.0
9872,9841,5.0
9872,7435,5.0
9872,5973,5.0
9872,2171,5.0
9872,2787,5.0
9872,3252,5.0
9872,271,5.0
9872,2213,5.0
9872,7206,5.0
9872,8486,5.0
9872,3695,5.0
9872,3127,5.0
9872,9954,5.0
9872,9859,5.0
9872,5027,5.0
9872,5041,5.0
9872,9030,5.0
9872,9649,5.0
9872,605,5.0
9872,3767,5.0
9872,6970,5.0
9872,4403,4.0
9872,8531,5.0
9872,9330,5.0
9872,4243,5.0
9872,3891,5.0
9872,2022,5.0
9872,9712,5.0
9872,7582,5.0
9872,3984,5.0
9872,569,5.0
9872,8806,5.0
9872,2642,5.0
9872,3759,5.0
9872,731,3.0
9872,9755,5.0
9872,1554,5.0
4063,9071,4.0
4063,2588,4.0
4063,10012,4.0
4063,2544,5.0
4063,5385,4.0
4063,37,3.0
4063,1366,3.0
4063,2120,5.0
4063,407,5.0
4063,9978,2.0
4063,10299,4.0
4063,5486,5.0
4063,177,5.0
4063,1842,4.0
4063,8016,5.0
4063,844,5.0
4063,7695,5.0
4063,8734,3.0
4063,1072,5.0
4063,6337,4.0
4063,8341,5.0
4063,8516,4.0
4063,7362,5.0
4063,9960,4.0
338,8238,5.0
338,4616,5.0
338,7419,5.0
338,1502,4.0
338,6188,5.0
338,9053,2.0
338,1204,5.0
338,2361,4.0
338,6870,5.0
338,5495,5.0
338,1795,5.0
338,7072,4.0
338,490,4.0
338,1936,5.0
338,6766,4.0
338,731,5.0
338,8809,4.0
338,6759,5.0
338,2145,5.0
338,5221,4.0
338,8238,5.0
338,2361,4.0
338,731,5.0
338,2420,5.0
338,393,4.0
338,4083,4.0
338,8154,4.0
338,6490,3.0
338,7508,4.0
338,4563,5.0
338,5022,3.0
338,1822,4.0
338,55,3.0
338,3365,5.0
338,7452,4.0
338,1410,4.0
338,8761,3.0
338,8424,3.0
338,4768,2.0
338,4914,4.0
338,293,4.0
338,9516,4.0
338,10342,3.0
338,4992,5.0
338,7761,3.0
338,6809,5.0
338,5717,2.0
338,7694,4.0
338,6996,3.0
338,8160,4.0
338,3252,3.0
338,5041,3.0
338,6864,3.0
338,4923,4.0
338,5272,4.0
338,1583,2.0
338,7447,4.0
338,3249,5.0
338,6870,5.0
338,1458,4.0
338,6435,2.0
338,1383,5.0
338,2724,4.0
338,9854,4.0
338,1269,4.0
338,4223,4.0
338,10236,4.0
338,5386,4.0
338,1636,4.0
338,3457,3.0
338,9920,5.0
338,4158,5.0
338,4198,1.0
338,9001,3.0
338,4923,4.0
338,7078,4.0
338,226,4.0
338,5651,3.0
338,5942,5.0
338,6206,4.0
338,5558,4.0
338,2787,5.0
338,4965,5.0
338,9594,4.0
338,6429,4.0
338,6386,3.0
338,171,5.0
338,7324,3.0
338,5306,3.0
338,10342,3.0
338,2909,5.0
338,425,5.0
338,3695,5.0
338,1674,5.0
338,4644,3.0
338,1677,5.0
338,1758,5.0
338,4708,3.0
338,2909,4.0
338,6374,5.0
338,9248,4.0
338,7705,4.0
338,6738,4.0
338,6773,4.0
338,4537,5.0
338,9500,5.0
338,6738,4.0
338,8686,4.0
338,2683,5.0
338,7023,5.0
338,8965,5.0
338,6386,4.0
338,7452,4.0
338,3000,4.0
338,6386,5.0
338,5060,4.0
338,7539,4.0
338,271,4.0
338,3769,4.0
338,1822,5.0
338,7439,4.0
338,4958,4.0
338,593,3.0
338,6766,4.0
338,7072,4.0
338,6203,5.0
338,8881,4.0
338,3949,3.0
338,6766,4.0
338,5037,4.0
338,8360,4.0
338,5876,4.0
338,4544,4.0
338,4815,5.0
338,4040,5.0
338,8888,4.0
338,7541,5.0
338,1190,5.0
338,544,5.0
338,4187,4.0
338,1678,3.0
338,9200,2.0
338,2895,4.0
338,4506,5.0
338,5326,4.0
338,8349,3.0
338,301,2.0
338,7905,4.0
338,7999,3.0
338,2944,5.0
338,7567,5.0
338,8229,5.0
338,456,3.0
338,8438,4.0
338,9497,4.0
338,3256,3.0
338,5990,3.0
338,9817,5.0
338,1111,4.0
338,394,4.0
338,2938,3.0
338,5197,4.0
338,3829,4.0
338,79,3.0
338,2384,4.0
338,5457,4.0
338,6747,4.0
338,4255,3.0
338,6253,3.0
338,4855,3.0
338,5197,5.0
338,1255,3.0
338,540,5.0
338,3765,4.0
338,6570,4.0
338,3870,3.0
338,2444,2.0
338,2507,3.0
338,6256,4.0
338,9811,4.0
2597,5741,5.0
2597,9747,5.0
2597,1635,3.0
2597,3923,5.0
2597,3856,4.0
2597,3988,4.0
2597,7450,3.0
2597,3216,5.0
2597,1045,5.0
2597,8117,3.0
2597,5100,4.0
2597,2252,5.0
2597,1912,4.0
2597,8982,5.0
2597,2838,3.0
2597,4943,4.0
2597,9806,4.0
2597,8807,3.0
2597,5469,5.0
2597,5986,3.0
2597,6681,4.0
2597,5972,4.0
2597,6004,4.0
2597,1766,5.0
2597,8714,3.0
2597,5137,4.0
2597,4478,5.0
2597,3298,4.0
2597,9054,3.0
2597,6625,4.0
2597,5569,3.0
2597,4560,3.0
2597,5110,5.0
2597,8506,4.0
2597,8260,3.0
2597,1856,3.0
2597,6999,5.0
2597,8513,4.0
2597,6359,4.0
2597,1245,5.0
2597,4698,5.0
7499,476,3.0
7499,8395,4.0
7499,2448,5.0
7499,2880,4.0
7499,5827,4.0
7499,8794,4.0
7499,9609,4.0
7499,8098,4.0
7499,7407,5.0
7499,3215,4.0
7499,1987,4.0
7499,1687,4.0
7499,425,5.0
7499,1990,5.0
7499,6870,4.0
7499,5210,4.0
9487,4073,1.0
9487,9879,4.0
9487,5994,1.0
9487,1603,4.0
9487,9687,5.0
9487,9979,3.0
9487,1538,5.0
9487,7891,4.0
9487,2891,3.0
9487,2127,1.0
9487,3301,3.0
9487,9395,4.0
9487,8689,3.0
9487,8134,5.0
9487,5385,3.0
9487,2165,4.0
9487,2746,5.0
9487,1144,5.0
9487,7217,4.0
9487,1213,4.0
9487,10069,3.0
9487,7234,3.0
9487,1328,3.0
9487,4556,4.0
9487,2396,5.0
9487,9432,4.0
9487,4146,5.0
9487,9761,4.0
9487,2454,2.0
9487,7708,4.0
9487,824,3.0
9487,8017,4.0
9487,2356,4.0
9487,4462,5.0
9487,8495,3.0
9487,9990,5.0
9086,1139,5.0
9086,8989,5.0
9086,3558,5.0
9086,1827,5.0
9086,8477,5.0
9086,5709,5.0
9086,2730,5.0
9086,4236,5.0
9086,2820,5.0
9086,4388,4.0
9086,10237,5.0
9086,3102,5.0
9086,8106,5.0
9086,7473,5.0
9086,9266,5.0
9086,9636,4.0
9086,3651,5.0
9086,895,5.0
9086,2397,4.0
9086,5356,5.0
9086,4935,5.0
9086,5517,4.0
6145,4560,2.0
6145,7505,4.0
6145,9514,3.0
6145,2263,5.0
6145,5137,4.0
6145,4786,4.0
6145,4934,3.0
6145,4932,4.0
6145,5188,4.0
6145,4776,4.0
6145,9785,4.0
6145,6839,5.0
6145,7001,4.0
6145,10331,3.0
6145,8370,4.0
6145,78,4.0
6145,8770,2.0
6145,10093,5.0
6145,9830,5.0
6145,4698,5.0
6145,1580,5.0
6145,5859,4.0
6145,7242,5.0
6145,8260,3.0
6145,7791,4.0
6145,6686,5.0
6145,3753,5.0
6145,8807,5.0
6145,9183,5.0
6145,774,2.0
6145,2874,5.0
6145,2670,5.0
6145,2281,4.0
6145,9806,5.0
6145,1440,5.0
6145,8537,5.0
6145,6782,5.0
6145,1635,5.0
6145,9139,3.0
6145,9916,4.0
6145,3996,4.0
6145,9052,4.0
6145,7241,4.0
6145,1167,5.0
6145,1115,5.0
6145,3482,5.0
6145,4997,5.0
6145,6359,4.0
6145,5474,4.0
6145,6867,3.0
6145,6288,4.0
6145,1697,4.0
6145,862,5.0
6145,6784,5.0
6145,1685,5.0
6145,2448,1.0
6145,1896,3.0
6145,2603,5.0
6145,1280,2.0
6145,3591,4.0
6145,3779,5.0
6145,7885,5.0
6145,2709,3.0
6145,6590,5.0
12335,1502,5.0
12335,6467,2.0
12335,5255,4.0
12335,3695,4.0
12335,5602,5.0
12335,8424,5.0
12335,10147,5.0
12335,1315,5.0
12335,5022,5.0
12335,6728,2.0
12335,7439,4.0
12335,8219,5.0
12335,2361,5.0
12335,9841,5.0
12335,3960,5.0
12335,1027,5.0
12335,319,4.0
12335,8424,3.0
12335,5561,5.0
12335,6977,5.0
12335,5651,4.0
12335,10044,5.0
12335,9811,5.0
12335,1758,5.0
12335,8551,5.0
12335,2420,3.0
12335,773,4.0
12335,4644,3.0
12335,1190,4.0
12335,5803,3.0
12335,4040,4.0
12335,2742,5.0
12335,8041,3.0
12335,4768,5.0
12335,1232,3.0
12335,4547,5.0
12335,9594,2.0
12335,10325,4.0
12335,4403,5.0
12335,830,5.0
12335,6338,2.0
12335,5283,3.0
8736,3340,4.0
8736,7954,4.0
8736,5345,4.0
8736,5940,4.0
8736,3407,5.0
8736,3973,4.0
8736,756,5.0
8736,2993,5.0
8736,9753,5.0
8736,671,4.0
8736,9900,4.0
8736,8493,5.0
8736,671,4.0
8736,5404,4.0
8736,8848,5.0
8736,8848,5.0
8736,3973,5.0
8736,70,5.0
8736,2240,5.0
8736,671,3.0
8736,3661,5.0
8736,9753,5.0
8736,4627,5.0
8736,10128,4.0
8736,5391,4.0
8736,4733,4.0
8736,10031,5.0
8736,9642,4.0
8736,1642,5.0
8736,867,4.0
8736,9384,5.0
8736,5812,4.0
8736,4218,4.0
8736,8493,5.0
8736,4763,5.0
8736,6796,5.0
8736,6140,5.0
8736,9495,5.0
8736,9900,5.0
8736,3407,5.0
8736,5799,5.0
8736,9352,5.0
8736,5208,5.0
8736,122,5.0
8736,6771,4.0
8736,8021,4.0
8736,6421,4.0
8736,7590,5.0
8736,3515,4.0
8736,337,5.0
8736,8206,5.0
8736,8628,4.0
8736,8111,5.0
8736,3973,5.0
8736,2951,5.0
8736,1671,4.0
8736,7044,5.0
8736,2979,5.0
8736,1755,4.0
8736,1799,4.0
8736,3174,3.0
8736,7982,5.0
8736,2179,5.0
8736,10158,5.0
8736,1470,4.0
8736,3360,5.0
8736,10088,5.0
8736,1516,4.0
8736,5757,5.0
8736,86,5.0
8736,756,5.0
8736,9547,4.0
8736,5086,4.0
8736,7603,5.0
8736,8789,4.0
8736,867,5.0
8736,6945,4.0
8736,2587,4.0
8736,8772,5.0
8736,2287,4.0
8736,9880,4.0
8736,5844,5.0
8736,5328,5.0
8736,6063,4.0
8736,8135,5.0
8736,5025,4.0
8736,1220,5.0
8736,4250,5.0
8736,3360,5.0
8736,5889,5.0
8736,975,4.0
8736,760,5.0
8736,8258,5.0
8736,9804,5.0
8736,8918,4.0
8736,9753,5.0
8736,2304,4.0
8736,7336,5.0
8736,663,4.0
8736,9261,5.0
8736,10058,4.0
8736,2170,5.0
8736,4791,5.0
8736,2240,5.0
8736,10096,4.0
8736,9223,5.0
8736,7219,4.0
8736,1414,5.0
8736,4266,5.0
8736,4218,4.0
8736,8538,5.0
8736,4600,4.0
8736,3180,4.0
8736,9007,4.0
8736,10322,4.0
8736,2573,4.0
8736,10031,4.0
8736,924,5.0
8736,122,5.0
8736,7067,5.0
8736,3340,5.0
8736,6231,5.0
8736,3562,5.0
8736,5033,5.0
8736,9880,4.0
8736,3020,5.0
8736,2288,5.0
8736,5940,4.0
8736,7357,5.0
8736,9433,4.0
8736,7626,4.0
8736,3360,5.0
8736,3407,5.0
8736,3914,5.0
8736,1897,4.0
8736,2808,4.0
8736,7874,4.0
8736,6935,5.0
8736,2872,3.0
8736,1559,4.0
8736,6562,4.0
8736,6357,4.0
8736,6803,4.0
8736,6837,5.0
8736,2927,5.0
8736,3825,5.0
8736,4673,5.0
8736,6066,5.0
8736,5740,4.0
8736,495,5.0
8736,4308,5.0
8736,9491,5.0
8736,9903,5.0
8736,1806,4.0
8736,4123,5.0
8736,5576,5.0
8736,10340,4.0
8736,3973,4.0
8736,4868,4.0
8736,2993,5.0
8736,2656,5.0
8736,10158,4.0
8736,9397,4.0
8736,2979,5.0
8736,10223,5.0
8736,7954,5.0
8736,750,3.0
8736,8549,5.0
8736,8414,4.0
8736,10146,4.0
8736,4771,5.0
8736,9888,5.0
8736,7692,5.0
8736,5780,5.0
8736,3706,5.0
8736,9507,5.0
8736,2028,5.0
8736,6449,5.0
8736,6278,5.0
8736,6563,5.0
8736,7901,5.0
8736,7433,5.0
8736,4180,5.0
8736,6147,4.0
8736,7990,5.0
8736,7044,4.0
8736,5145,5.0
8736,9664,4.0
11341,9023,5.0
11341,8299,5.0
11341,1921,4.0
11341,3987,2.0
11341,1137,4.0
11341,4595,4.0
11341,528,1.0
11341,5773,2.0
11341,7652,3.0
11341,8805,4.0
11341,2393,1.0
11341,591,5.0
11341,9235,5.0
11341,6396,2.0
11341,688,5.0
11341,8535,5.0
11341,1033,5.0
11341,2594,4.0
11341,3913,3.0
11341,9487,4.0
11341,8008,5.0
11341,3505,4.0
11341,9551,5.0
11341,5334,5.0
11341,8986,2.0
11341,6116,2.0
11341,1272,5.0
11341,284,2.0
11341,8226,5.0
11341,7806,5.0
11341,1996,5.0
11484,10317,2.0
11484,9651,5.0
11484,7815,4.0
11484,3956,4.0
11484,7425,5.0
11484,233,5.0
11484,5938,5.0
11484,2769,5.0
11484,10061,5.0
11484,2127,3.0
11484,4738,5.0
11484,349,4.0
11484,1417,5.0
11484,2116,3.0
11484,637,5.0
11484,8384,5.0
11484,6654,5.0
11484,1813,4.0
11484,6395,4.0
11484,4203,4.0
11484,5821,5.0
11484,8281,4.0
11484,3775,4.0
11484,689,5.0
11484,10099,4.0
11484,3399,4.0
11484,9477,4.0
11484,1664,4.0
11484,632,4.0
11484,1498,4.0
3152,6670,5.0
3152,8767,4.0
3152,4839,4.0
3152,5413,5.0
3152,5113,5.0
3152,3787,4.0
3152,9678,5.0
3152,3393,5.0
3152,5113,5.0
3152,5413,5.0
3152,6670,5.0
3152,2798,4.0
3152,2355,5.0
3152,5842,5.0
3152,2355,5.0
3152,1395,5.0
3152,9573,4.0
3152,8042,3.0
3152,1888,5.0
3152,4918,4.0
3152,369,4.0
3152,2575,4.0
3152,1036,5.0
6711,9806,5.0
6711,3045,5.0
6711,3156,3.0
6711,244,3.0
6711,3391,4.0
6711,1984,2.0
6711,6856,3.0
6711,8036,4.0
6711,10313,4.0
6711,4777,4.0
6711,8609,5.0
6711,8704,4.0
6711,2900,3.0
6711,5535,2.0
6711,179,4.0
6711,1067,4.0
6711,492,4.0
6711,10261,2.0
6711,6923,4.0
6711,6176,3.0
6711,5741,5.0
6711,9536,3.0
6711,6522,2.0
6711,3446,5.0
6711,4611,4.0
6711,3847,3.0
6711,8483,3.0
6711,5271,4.0
6711,8290,4.0
6711,3425,3.0
6711,1820,4.0
6711,3283,4.0
6711,3286,3.0
6711,7364,5.0
6711,5239,4.0
6711,8270,4.0
6711,5144,3.0
6711,1592,3.0
6711,6923,4.0
6711,3105,3.0
6711,6682,3.0
6711,147,4.0
8905,7033,3.0
8905,5319,4.0
8905,2823,4.0
8905,5880,3.0
8905,9421,4.0
8905,9054,5.0
8905,5941,3.0
8905,6537,5.0
8905,1577,3.0
8905,9209,5.0
8905,4070,4.0
8905,7907,3.0
8905,6345,4.0
8905,925,3.0
8905,9375,5.0
8905,6166,4.0
8905,7149,5.0
8905,4542,4.0
8905,3,5.0
8905,4305,4.0
8905,8483,5.0
8905,7864,2.0
8905,3826,3.0
8905,6166,4.0
8905,8924,5.0
8905,7997,4.0
8905,9749,3.0
8905,8327,4.0
8905,2185,3.0
8905,3856,4.0
8905,7450,5.0
8905,7778,4.0
8905,4604,4.0
8905,10328,4.0
8905,1273,3.0
8905,2333,4.0
8905,94,4.0
8905,1063,5.0
8905,2704,5.0
8905,3662,4.0
8905,9077,2.0
8905,3789,4.0
8905,5741,5.0
8905,8676,5.0
8905,9349,3.0
8905,10148,5.0
8905,7838,5.0
11083,7930,5.0
11083,4607,4.0
11083,8973,5.0
11083,2618,1.0
11083,3464,5.0
11083,3267,4.0
11083,2643,3.0
11083,1043,4.0
11083,2077,5.0
11083,6579,5.0
11083,2826,5.0
11083,8109,5.0
11083,2594,4.0
11083,6367,5.0
11083,6396,5.0
11083,4411,5.0
11083,5350,1.0
11083,5487,5.0
11083,9848,4.0
11083,10238,4.0
11083,4832,5.0
11083,6936,5.0
11083,6975,4.0
11083,1932,4.0
11083,8989,4.0
11083,5279,5.0
11083,7081,4.0
11083,5346,4.0
11083,9242,4.0
11083,6169,4.0
11083,6293,4.0
11083,705,4.0
11083,8588,5.0
11083,3750,5.0
11083,7474,4.0
11083,3429,5.0
11083,6896,5.0
11083,5087,4.0
2541,1447,5.0
2541,4815,5.0
2541,4883,4.0
2541,6887,4.0
2541,819,5.0
2541,7832,4.0
2541,8911,5.0
2541,8254,5.0
2541,7202,3.0
2541,9558,4.0
2541,8219,5.0
2541,6763,5.0
2541,1751,4.0
2541,8911,1.0
2541,131,5.0
2541,2034,3.0
2541,148,5.0
2541,4739,2.0
2541,10318,4.0
2541,1051,5.0
2541,10169,5.0
2541,478,5.0
6234,7116,5.0
6234,8603,3.0
6234,9336,4.0
6234,4684,5.0
6234,4551,5.0
6234,1124,4.0
6234,6697,2.0
6234,3612,5.0
6234,8120,5.0
6234,9392,4.0
6234,10120,5.0
6234,7980,5.0
6234,7481,5.0
6234,3834,3.0
6234,2035,4.0
6234,3909,2.0
6234,7304,5.0
6234,3516,4.0
6234,1976,5.0
6234,9983,5.0
6234,5308,5.0
6234,10343,4.0
6234,6326,3.0
6234,7750,3.0
6646,10086,5.0
6646,9104,5.0
6646,3560,4.0
6646,423,3.0
6646,5486,4.0
6646,37,5.0
6646,1059,4.0
