user_id,item_id,rating
5017,2171,3
5017,906,5
5017,1771,4
5017,1122,4
5017,2734,4
5017,441,4
5017,2201,5
3734,1176,4
3734,337,2
3734,2584,3
3734,1102,3
3734,2943,2
3734,3504,4
3734,3379,3
3734,3453,3
3734,1535,3
3734,1838,5
3734,1105,5
3734,1118,5
3734,1202,5
3734,1962,4
3734,1213,5
3734,2056,4
3734,1917,4
3734,1898,4
3734,1196,4
789,839,4
789,880,4
789,163,4
789,3468,4
789,3128,2
789,3029,3
789,1106,4
789,452,4
789,849,5
789,835,4
789,1153,4
789,2201,5
789,1765,2
789,1202,4
789,857,3
789,16,4
789,2051,3
789,2097,5
789,1137,2
789,1171,5
789,2056,5
789,848,5
789,1134,4
789,1020,5
789,784,4
789,852,5
789,2709,5
789,256,5
789,6,4
789,2830,4
789,3439,4
789,1917,4
789,1535,5
789,1213,4
789,2467,5
789,1118,4
789,493,5
789,66,5
789,1239,3
789,1092,5
789,3438,3
789,3264,5
789,2425,4
789,2211,5
789,523,5
789,1572,4
789,1027,5
789,1706,5
789,2070,4
789,1824,3
789,1279,3
789,1292,4
789,1882,2
789,261,4
789,2876,3
789,2229,4
789,365,5
789,1655,4
789,3018,3
789,571,5
789,1192,4
789,2274,3
789,1777,4
789,368,4
789,2122,4
789,1334,3
3987,1483,3
3987,2100,3
3987,767,2
3987,1259,3
3987,1572,4
3987,238,3
3987,808,5
3987,3439,4
3987,1082,5
3987,2876,5
3987,857,5
3987,1884,5
3987,430,5
3987,256,5
3987,1202,5
3987,2830,4
3987,38,4
3987,24,5
3987,1153,5
3987,1765,5
3987,1361,4
3987,213,5
3987,1838,3
3987,3169,4
3987,3343,4
3987,2007,5
3987,1186,5
3987,800,5
3987,1757,3
3987,3020,5
3987,1345,3
3987,2649,5
3987,2005,5
3987,2492,3
3987,2762,5
3987,2791,5
3987,2488,5
3987,214,5
3987,1729,3
3987,3305,3
3987,2174,3
3987,2239,5
3987,1019,4
3987,2509,4
3987,2381,4
3987,2482,5
3987,2425,3
3987,2382,5
3987,2527,3
2704,1105,5
2704,3035,4
2704,1014,5
2704,1104,2
2704,1023,5
2704,47,4
2704,2649,5
2704,2941,5
2704,2201,5
2704,3422,5
2704,3298,2
2704,1483,2
2704,856,4
2704,49,4
2704,836,4
2704,847,4
2704,1106,5
2704,849,4
2704,857,4
2704,2486,4
2704,1942,5
2704,349,4
2704,839,4
2704,38,4
2704,1897,5
2704,330,4
2704,1500,3
2704,2056,4
2704,1171,4
2704,1213,3
2704,10,5
2704,215,3
2704,1279,5
2704,327,5
2704,365,5
2704,243,3
2704,2467,5
2704,2382,3
2704,1572,5
2704,1962,4
2704,1239,4
2704,523,4
2704,989,5
2704,676,4
2704,2229,2
2704,341,2
2704,1963,4
2704,199,2
2704,2103,4
2704,2517,3
2704,1280,3
2704,2129,5
2704,1111,4
2704,1691,5
2704,1052,4
2704,1183,4
2704,546,4
2704,33,3
2704,16,4
2704,667,2
2704,1786,4
2704,2141,5
2704,297,3
2704,515,4
2704,1734,4
2704,167,2
2704,2039,3
2704,31,3
2704,2557,5
2704,1208,4
2704,1534,1
2704,3029,4
2704,1192,5
2704,240,5
2704,2967,4
2704,3026,5
2704,2957,3
2704,2937,5
2704,296,3
2704,778,4
2704,3574,4
2704,1713,2
2704,960,4
2704,3,2
2704,689,4
2704,1312,5
2704,2252,3
2704,268,4
2704,3044,4
2704,2505,4
2704,1964,5
2704,961,3
2704,2758,4
2704,2366,4
2704,1765,4
2704,352,5
2191,1172,2
2191,2883,4
2191,1833,3
2191,845,4
2191,41,4
2191,3647,5
2191,2699,4
2191,2563,5
2191,2565,3
2191,2511,3
2191,2141,4
2191,740,5
2191,2997,4
2191,2480,5
2191,2200,5
2191,2863,4
2191,2748,4
2191,2896,5
2191,2773,4
2191,1153,5
2191,906,5
2191,256,5
2191,835,5
2191,836,5
2191,853,5
2191,857,5
2191,1020,4
2191,56,5
2191,865,5
2191,839,4
2191,1105,5
2191,2056,4
2191,837,5
2191,1171,5
2191,38,5
2191,345,3
2191,2097,4
2191,1898,4
2191,1925,4
2191,3299,3
2191,1334,4
2191,493,5
2191,1257,4
2191,1464,3
2191,1572,3
2191,424,4
2191,344,4
2191,240,4
2191,1917,3
2191,2649,5
2191,847,4
2191,1057,5
2191,888,4
2191,1213,5
2191,1141,4
2191,1097,4
2191,1293,4
2191,0,5
2191,1184,5
2191,2708,5
2191,1005,4
2191,3185,4
2191,1176,4
2191,1991,4
1802,3270,4
1802,2930,4
1802,1846,3
1802,1057,2
1802,1545,4
1802,1105,3
1802,16,5
1802,339,5
1802,2097,5
1802,1171,3
1802,1253,4
1802,1730,3
1802,2563,3
1802,2955,2
1802,2201,4
1802,306,5
1802,2896,5
1802,2129,5
1802,0,5
1802,10,5
1802,1267,3
1802,2164,5
646,1541,5
646,2957,4
646,0,3
646,1572,4
646,839,5
646,1577,4
646,2960,5
646,2649,3
646,2783,4
646,3279,5
646,3173,4
646,2505,3
646,2482,4
646,2386,4
646,1777,5
646,2527,5
5,2855,4
5,849,4
5,1824,4
5,976,4
5,1118,3
5,3297,4
5,1334,4
5,365,3
5,16,4
5,1202,3
5,3439,3
5,3453,4
5,1898,4
5,1917,3
5,1535,4
5,1777,3
5,2595,4
5,2211,5
5,1014,5
5,1027,4
5,2274,3
5,3264,5
5,3287,3
5,1097,4
5,2201,4
5,2649,1
5,1632,3
5,553,4
5,2310,3
5,1899,3
5,0,4
5,2126,3
5,574,3
5,2753,5
5,285,2
5,33,4
5,784,4
5,579,4
5,572,4
5,191,5
5,47,5
5,1549,5
5,352,4
5,1437,4
5,1279,5
5,963,4
5,968,5
5,851,5
5,3360,5
5,961,4
5,1765,5
5,3356,3
5,1835,3
5,3366,3
5,257,4
5,356,4
3305,1118,4
3305,1102,4
3305,523,4
3305,849,5
3305,2711,3
3305,3564,3
3305,1132,4
3305,1286,4
3305,3621,3
3305,1105,4
3305,1202,4
3305,1003,3
3305,1273,3
3305,1142,3
3305,961,5
3305,2160,5
3305,2332,4
3305,700,4
3305,3483,3
3305,906,4
3305,2425,4
3305,1153,4
3305,836,4
3305,1171,4
3305,3422,4
3305,344,5
3305,27,4
3305,1884,5
3305,784,4
3305,2856,4
3305,3018,4
3305,424,5
3305,1898,4
3305,1092,4
3305,3453,3
3305,3033,4
3305,2229,4
3305,1824,4
970,2883,5
970,3003,4
970,2732,3
970,870,4
970,464,5
970,1153,4
970,3697,3
970,3647,5
970,261,4
970,1713,3
970,1171,5
970,857,5
970,1500,3
970,836,5
970,256,4
970,989,4
970,1762,4
970,38,4
970,16,5
970,1765,5
970,1105,5
970,3275,4
970,1097,4
970,3422,4
970,853,5
970,174,3
970,1572,5
970,1292,4
970,1838,5
970,2051,3
970,481,3
970,2056,5
970,1118,5
970,3242,4
970,1092,4
970,1535,4
970,1611,4
970,1897,5
970,1020,3
970,56,4
4975,464,4
4975,869,4
4975,1621,3
4975,511,4
4975,762,1
4975,1176,3
4975,30,4
4975,2596,4
4975,1104,2
4975,49,4
4975,307,5
4975,2555,4
4975,2649,5
4975,577,4
4975,1846,3
4975,1561,4
4975,1572,4
4975,2129,5
4975,2708,5
4975,1213,5
4975,523,5
4975,424,5
4975,2201,5
4975,10,5
4975,1292,4
4975,1942,4
4975,344,4
4975,2248,4
4975,676,4
4975,784,4
4975,1541,3
4975,16,3
4975,213,4
4975,2145,3
4975,349,5
4975,365,4
4975,3043,4
4975,345,5
4975,571,5
4975,1257,3
4975,1092,5
4975,1611,4
4975,1464,4
4975,2229,4
4975,1544,5
4975,754,4
4975,797,4
4975,2382,3
4975,700,4
4975,588,4
4975,1655,4
4975,6,4
4975,133,4
4975,327,5
4975,278,5
4975,1415,4
4975,102,5
4975,591,5
4975,106,5
4975,581,5
4975,2398,4
4975,2674,4
4975,38,5
4975,44,3
4975,1171,4
4975,134,5
4975,136,3
4975,1439,4
1338,2229,4
1338,856,5
1338,1137,5
1338,2649,5
1338,1631,2
1338,511,5
1338,1535,5
1338,2051,4
1338,1202,2
1338,3439,4
1338,3453,4
1338,1213,4
1338,3438,3
1338,1917,3
1338,1898,4
1338,1947,5
1338,2174,4
1338,1014,5
1338,1777,3
1338,3287,5
1338,3337,4
1338,3660,5
1338,2505,1
1338,2969,5
1338,2970,4
1338,3273,4
1338,1016,4
1338,845,5
1338,2851,4
1338,1153,4
1338,2201,4
1338,836,4
1338,849,5
1338,835,5
1338,1150,5
1338,857,4
1338,852,4
1338,1884,5
1338,865,5
1338,16,5
1338,851,4
1338,282,4
4962,1483,5
4962,2424,3
4962,134,4
4962,558,2
4962,2883,4
4962,2649,4
4962,2555,4
4962,2907,3
4962,2957,4
4962,3173,4
4962,3337,4
4962,2201,5
4962,2896,5
4962,0,5
4962,46,4
4962,70,2
4962,111,4
4962,1092,4
4962,1572,4
4962,1397,4
4962,1970,2
4962,1846,4
4962,2141,4
4962,2505,4
4962,2229,4
4962,1443,4
4962,1549,4
4962,1988,4
4962,2480,4
4962,1559,2
4962,776,4
4962,83,3
4962,523,4
4962,2590,4
4962,1048,3
4962,2160,4
4962,2503,4
4962,2672,4
4962,2401,3
4962,2382,4
4962,2486,4
4962,2773,4
4962,853,4
4962,16,4
4962,1535,4
4962,1838,4
4962,1765,4
4962,1082,5
4962,24,4
4962,430,4
4962,56,4
4962,1292,4
4962,345,4
4962,344,4
4962,493,4
4962,3438,3
4962,1917,4
4962,45,4
4962,1439,4
4962,3370,4
4962,1027,4
4962,2517,3
4962,2865,4
4962,511,5
4962,285,5
4962,1412,4
4962,577,4
4962,1561,4
4962,573,4
4962,1089,4
4962,1502,4
4962,1186,4
4962,441,5
4962,2733,4
4962,579,4
4962,481,4
4962,572,4
4962,142,4
4962,2372,4
4962,2164,4
4962,2930,4
4962,2706,4
4962,365,4
4962,3045,4
317,1577,4
317,857,5
317,1208,5
317,1104,4
317,2509,2
317,3380,3
317,3337,3
317,3506,4
317,251,5
317,1846,5
317,1106,5
317,849,4
317,1134,5
317,1153,5
317,1213,5
317,906,4
317,851,5
317,1884,5
317,24,5
317,2051,4
317,1535,4
317,2201,5
317,1572,4
317,3621,5
317,574,5
317,3623,3
317,2857,5
317,3257,5
317,257,5
317,356,5
317,1182,5
317,1210,4
4738,2855,5
4738,903,4
4738,215,5
4738,2545,5
4738,1081,2
4738,800,3
4738,2201,4
4738,3439,3
4738,706,5
4738,1137,4
4738,1006,3
4738,226,3
4738,1191,2
4738,535,4
4738,3129,5
4738,0,5
4738,50,5
4738,2590,5
4738,3364,5
4738,1213,5
4738,1838,5
4738,1535,4
4738,1097,5
4738,66,4
4738,1292,4
4738,857,4
4738,1898,3
4738,2056,4
4738,2097,5
4738,1530,5
4738,409,3
4738,2211,5
4738,345,5
4738,1917,4
4738,1611,4
4738,38,5
4738,581,5
4738,1897,4
4738,10,5
4738,344,5
4738,143,4
4738,327,4
4738,676,4
4738,3438,4
4738,2663,3
4738,213,4
4738,1014,5
4738,1253,5
4738,2666,3
4738,2300,4
4738,2,2
4738,1027,4
4738,3018,5
4738,1573,4
4738,2890,5
4738,102,5
4738,3043,4
4738,2229,4
4738,2174,3
4738,1963,3
4738,2594,4
4738,1824,5
4738,227,5
4738,755,3
4738,661,3
4738,1605,3
4738,2732,5
4738,199,5
4738,1364,5
4738,2615,4
4738,743,4
4738,1712,4
4738,2273,5
4738,113,3
4738,2074,3
4738,171,3
4738,1064,5
4738,3193,5
4738,33,5
4738,1502,4
4738,1632,4
4738,1171,4
4738,356,5
1771,47,3
1771,251,5
1771,2649,4
1771,3508,4
1771,2360,5
1771,3244,3
1771,2942,4
1771,3297,3
1771,3220,3
1771,3174,2
1771,3324,3
1771,2631,4
1771,2783,1
1771,2791,2
1771,3124,3
1771,2672,5
1771,2863,4
1771,2896,5
1771,2957,3
1771,344,4
1771,1616,5
1771,2192,4
1771,1741,5
1771,581,3
1771,1572,4
1771,1292,5
1771,365,4
1771,3033,4
1771,238,4
1771,1824,5
1771,2229,5
5678,1127,2
5678,1876,2
5678,1572,3
5678,839,4
5678,1129,2
5678,843,5
5678,1710,4
5678,841,5
5678,577,3
5678,1173,4
5678,848,5
5678,865,5
5678,1158,3
5678,2556,5
5678,887,5
5678,1490,5
5678,1012,5
5678,868,5
5678,3151,4
5678,625,4
5678,3025,2
5678,2878,4
5678,2189,5
5678,884,4
5678,1162,2
5678,961,3
5678,892,4
5678,1073,4
5678,842,5
5678,874,4
5678,2879,5
5678,16,5
5678,1838,5
5678,1153,5
5678,1137,5
5678,1171,5
5678,1020,4
5678,836,3
5678,849,4
5678,1764,3
5678,1535,4
5678,2201,4
5678,853,5
5678,1213,5
5520,2185,3
5520,2799,3
5520,1092,2
5520,845,2
5520,251,3
5520,3098,3
5520,481,4
5520,210,4
5520,1363,5
5520,3316,5
5520,2649,2
5520,3460,1
5520,3465,5
5520,16,4
5520,1838,5
5520,256,4
5520,588,3
5520,1292,5
5520,344,5
5945,1572,4
5945,1701,4
5945,2233,2
5945,2181,2
5945,3202,2
5945,2478,3
5945,2296,1
5945,2373,2
5945,2499,2
5945,2500,2
5945,2649,5
5945,2492,2
5945,2619,1
5945,2620,2
5945,3057,1
5945,2357,1
5945,2791,2
5945,2503,5
5945,2762,2
5945,2783,4
5945,2488,1
5945,2633,2
5945,2563,2
5945,2801,3
5945,2238,3
5945,214,4
5945,1855,3
5945,2564,3
5945,1964,2
5945,2672,2
5945,2552,3
5945,2565,2
5945,1019,4
5945,2981,4
5945,2515,1
5945,2349,2
5945,1729,1
5945,2344,2
5945,2474,3
5945,2239,2
5945,2401,2
5945,3173,4
5945,2141,4
5945,2376,5
5945,2895,1
5945,2398,5
5945,2621,2
5945,2941,5
5945,2381,4
5945,2505,5
5945,2509,3
5945,2550,5
5945,2781,1
5945,2138,4
5945,2124,5
5945,2472,1
5945,391,1
5945,2512,1
5945,2484,5
5945,2425,3
5945,2794,5
5945,740,1
5945,2195,3
5945,2197,1
5945,2673,1
5945,2506,1
5945,2942,5
5945,3123,1
5945,2691,3
5945,2837,1
5945,2527,4
5945,2598,2
5945,2294,4
5945,905,5
5945,1777,5
5945,2516,3
5945,2375,1
5945,2997,2
5945,2382,3
5945,3096,1
5945,2306,3
5945,2692,3
5945,2397,2
5945,288,4
5945,2551,4
5945,3072,3
5945,23,2
5945,1831,3
5945,2697,1
5945,2200,4
5945,1910,3
5945,1392,3
5945,42,4
5945,2362,3
5945,2480,5
5945,2486,5
5945,2201,2
5945,2493,5
5945,2863,4
5945,2295,2
5945,2290,2
5945,3047,2
5945,2632,4
5945,2555,5
5945,2631,1
5945,1887,4
5945,2957,4
5945,2487,5
5945,2495,4
5945,2508,1
5945,2468,1
5945,2896,4
5945,2494,1
5945,1488,2
5945,2399,2
5945,2773,2
5945,84,3
5945,2142,2
5945,2960,2
5945,2907,4
5945,1428,5
5945,3100,4
5945,445,4
5945,1828,5
5945,2807,5
5945,1309,4
5945,49,3
5945,1842,4
5945,706,5
5945,1106,5
5945,687,5
5945,1187,5
5945,1101,3
5945,1104,5
5945,1846,5
5945,2931,1
5945,307,5
5945,1064,5
5945,591,5
5945,205,2
5945,27,4
5945,3079,5
5945,3234,5
5945,3002,4
5945,3039,4
5945,2974,4
5945,2910,4
5945,1127,5
5945,2165,3
5945,251,5
5945,1837,5
5945,3225,5
5945,3305,4
5945,2814,5
5945,1102,5
5945,1570,4
5945,1248,4
5945,1892,4
5945,711,4
5945,525,5
5945,1173,4
5945,2759,4
5945,1483,5
5945,1154,5
5945,1115,4
5945,2792,4
5945,1121,5
5945,1153,4
5945,888,4
5945,2650,4
5945,859,5
5945,2106,4
5945,2850,3
5945,840,5
5945,2709,4
5945,850,4
5945,2521,4
5945,2473,1
5945,2003,5
5945,107,5
5945,2405,4
5945,867,5
5945,1138,4
5945,1209,5
5945,577,5
5945,1140,5
5945,1205,4
5945,1308,4
5945,1030,5
5945,2444,5
5945,2162,4
5945,836,4
5945,3127,4
5945,3188,4
5945,3193,4
5945,1006,5
5945,3307,4
5945,2525,4
5945,1136,5
5945,752,5
5945,2460,5
5945,3133,5
5945,1122,5
5945,1131,5
5945,1200,4
5945,1770,4
5945,908,5
5945,1314,4
5945,2456,4
5945,1125,4
5945,2858,4
5945,2871,4
5945,256,1
5945,1066,4
5945,2760,3
5945,1097,3
5945,2710,4
5945,1749,4
5945,2930,2
5945,498,3
5945,1146,5
5945,1703,3
5945,974,4
5945,1020,4
5945,1053,4
5945,986,4
5945,1838,5
5945,1057,5
5945,3211,4
5945,168,4
5945,1107,5
5945,1086,4
5945,2851,4
5945,430,4
5945,1518,4
5945,861,5
5945,1759,4
5945,1210,4
5945,3313,4
5945,1141,4
5945,1159,4
5945,3309,4
5945,2836,3
5945,1160,4
5945,2523,4
5945,1296,4
5945,2872,4
5945,1184,4
5945,1258,5
5945,1461,4
5945,3130,4
5945,238,4
5945,2639,4
5945,1003,4
5945,2584,3
5945,3224,4
5945,3129,5
5945,879,5
5945,583,4
5945,1412,4
5945,3182,4
5945,853,5
5945,1094,4
5945,1194,4
5945,1148,4
5945,1164,4
5945,1692,3
5945,1386,4
5945,1286,4
5945,2758,3
5945,1775,4
5945,1881,5
5945,1186,4
5945,1170,4
5945,361,4
5945,1116,5
5945,2171,5
5945,2196,5
5945,142,4
5945,898,4
5945,3185,2
5945,2804,3
5945,1291,3
5945,3112,4
5945,1535,4
5945,2366,3
5945,3132,3
5945,3131,2
5945,2166,4
5945,282,4
5945,837,4
5945,1105,5
5945,2246,2
5945,2753,4
5945,1780,4
5945,2095,4
5945,573,5
5945,664,4
5945,1119,4
5945,1109,4
5945,2372,3
5945,858,3
5945,877,5
5945,1022,4
5945,2440,4
5945,969,4
5945,2094,2
5945,441,3
5945,1165,4
5945,29,4
5945,2699,4
5945,2812,5
5945,3284,4
5945,2934,4
5945,2648,4
5945,24,4
5945,1240,4
5945,2119,4
5945,1171,3
5945,2932,5
5945,1784,2
5945,1188,5
5945,2097,4
5945,314,4
5945,297,4
5945,906,4
5945,226,4
5945,3312,5
5945,1626,4
5945,3261,4
5945,2129,4
5945,2612,4
5945,2332,3
5945,3262,4
5945,1779,4
5945,2976,3
5945,1947,3
5945,929,4
5945,1919,4
5945,1202,5
5945,2024,4
5945,2914,5
5945,1207,4
5945,2305,4
5945,1254,4
5945,31,3
5945,578,5
5945,1213,2
5945,309,4
5945,1772,5
5945,376,3
5945,699,3
5945,1178,4
5945,896,4
5945,432,4
5945,2737,4
5945,2803,4
5945,2458,4
5945,2532,4
5945,1023,4
5945,626,3
5945,1648,5
5945,16,4
5945,289,4
5945,2929,4
5945,1175,4
5945,2716,4
5945,33,5
5945,2876,4
5945,2880,3
5945,1502,3
5945,2893,4
5945,1732,4
5945,1762,4
5945,1449,3
5945,2868,5
5945,3310,2
5945,3041,4
5945,2522,4
5945,1201,4
5945,1818,3
5945,118,4
5945,2886,4
5945,2134,4
5945,1149,4
5945,574,4
5945,1179,4
5945,2988,3
5945,882,4
5945,327,3
5945,2887,3
5945,143,4
5945,2662,4
5945,1167,4
5945,1081,3
5945,945,4
5945,106,5
5945,1050,3
5945,3271,4
5945,1906,3
5945,1197,2
5945,572,2
5945,653,4
5945,2951,3
5945,851,3
5945,2870,3
5945,3268,4
5945,1180,3
5945,336,3
5945,1195,4
5945,2738,4
5945,2355,3
5945,1096,3
5945,576,3
5945,2734,4
5945,3289,4
5945,3311,3
5945,2126,4
5945,1004,4
5945,1665,2
5945,2588,3
5945,263,3
5945,933,3
5945,2854,3
5945,539,3
5945,223,4
5945,1977,4
5945,857,5
5945,2657,3
5945,513,3
5945,1778,4
5945,1882,3
5945,1902,4
5945,681,4
5945,2982,4
5945,955,4
5945,1245,3
5945,804,3
5945,2883,3
5945,1991,3
5945,695,3
5945,1198,4
5945,2272,4
5945,1048,4
5945,1730,4
5945,1118,3
5945,885,4
5945,2733,4
5945,2796,3
5945,1203,4
5945,1921,3
5945,425,3
5945,608,3
5945,2739,4
5945,2153,3
5945,1976,4
5945,830,3
5945,2416,3
5945,2481,5
5945,329,4
5945,1993,4
5945,3080,2
5945,2232,4
5945,2590,3
5945,3020,4
5945,1273,3
5945,1836,5
5945,2407,3
5945,2371,3
5945,46,4
5945,2681,4
5945,1250,4
5945,459,4
5945,2206,4
5945,2182,3
5945,1382,3
5945,535,5
5945,355,2
5945,2260,3
5945,325,4
5945,424,3
5945,1534,4
5945,2093,3
5945,3119,4
5945,580,3
5945,2164,2
5945,499,4
5945,180,2
5945,2643,3
5945,2843,4
5945,2890,4
5945,3054,3
5945,2160,4
5945,1476,3
5945,464,3
5945,1935,4
5945,2665,3
5945,1046,4
5945,962,4
5945,518,3
5945,1773,3
5945,2741,4
5945,308,2
5945,481,3
5945,808,4
5945,3186,3
5945,1725,4
5945,1579,4
5945,1539,3
5945,1233,3
5945,2108,2
5945,2118,4
5945,1152,4
5945,412,2
5945,2828,4
5945,843,4
5945,1888,3
5945,38,3
5945,1541,4
5945,880,3
5945,1257,2
5945,1786,4
5945,1739,4
5945,2771,4
5945,1974,3
5945,3264,3
5945,5,3
5945,1292,2
5945,2658,2
5945,2167,3
5945,1477,1
5945,1783,4
5945,2277,2
5945,2268,2
5945,1255,1
5945,2956,4
5945,333,3
5945,2045,3
5945,1865,3
5945,2823,3
5945,1123,4
5945,1294,2
5945,1092,3
5945,1585,3
5945,1580,4
5945,961,4
5945,458,4
5945,2800,3
5945,1984,2
5945,1926,2
5945,1972,3
5945,438,2
5945,272,3
5945,1812,3
5945,515,4
5945,3034,4
5945,3308,4
5945,1504,4
5945,692,3
5945,1420,3
5945,330,3
5945,1025,4
5945,519,4
5945,2529,3
5945,1886,4
5945,409,4
5945,1500,4
5945,2279,3
5945,921,3
5945,1829,3
5945,783,3
5945,3030,3
5945,1134,4
5945,2911,4
5945,1124,4
5945,755,3
5945,345,3
5945,2247,3
5945,1934,4
5945,2053,3
5945,1103,2
5945,1741,1
5945,2436,2
5945,1490,2
5945,1304,3
5945,3259,3
5945,1617,3
5945,546,4
5945,2543,4
5945,1843,4
5945,1635,3
5945,2813,2
5945,1690,3
5945,2420,4
5945,555,3
5945,287,4
5945,460,2
5945,1634,4
5945,2136,3
5945,1243,3
5945,2706,2
5945,1931,3
5945,3298,4
5945,3176,4
5945,928,3
5945,1925,3
5945,3162,3
5945,492,3
5945,221,3
5945,3029,4
5945,1503,3
5945,1514,3
5945,1447,2
5945,2088,3
5945,2345,4
5945,197,3
5945,1917,3
5945,991,3
5945,3068,3
5945,1623,3
5945,1211,3
5945,10,3
5945,2755,3
5945,1898,3
5945,990,3
5945,2955,4
5945,120,3
5945,1269,3
5945,1914,3
5945,1353,3
5945,175,3
5945,3244,3
5945,3212,3
5945,2135,4
5945,1706,1
5945,838,3
5945,987,4
5945,1894,3
5945,1897,4
5945,186,4
5945,1239,3
5945,1298,2
5945,2491,3
5945,1776,4
5945,2881,3
5945,271,3
5945,2100,4
5945,2894,3
5945,2862,3
5945,2084,2
5945,2259,3
5945,2219,3
5945,3163,3
5945,190,4
5945,950,3
5945,3281,3
5945,3270,3
5945,1087,3
5945,2212,3
5945,926,3
5945,1954,3
5945,2540,3
5945,852,4
5945,1929,4
5945,3213,2
5945,1042,3
5945,1275,2
5945,1497,4
5945,253,4
5945,1715,3
5945,1174,3
5945,1961,3
5945,1143,4
5945,1819,3
5945,354,2
5945,3137,3
5945,1619,4
5945,20,3
5945,3335,3
5945,1192,3
5945,2889,2
5945,1484,3
5945,2882,3
5945,1321,2
5945,1303,3
5945,1573,3
5945,1900,3
5945,1362,3
5945,1734,3
5945,232,3
5945,2275,3
5945,252,3
5945,1056,3
5945,558,3
5945,182,4
5945,2224,3
5945,2189,4
5945,1204,4
5945,1511,3
5945,415,3
5945,2685,2
5945,260,3
5945,2731,3
5945,1827,4
5945,365,3
5945,1177,4
5945,328,3
5945,455,3
5945,3025,3
5945,2225,3
1569,285,5
1569,2424,3
1569,580,5
1569,1090,4
1569,2883,3
1569,3647,5
1569,3665,5
1569,3385,4
1569,2814,5
1569,2597,5
1569,2807,5
1569,847,5
1569,1137,5
1569,2106,4
1569,888,5
1569,3131,5
1569,842,5
1569,33,5
1569,3267,5
1569,1162,5
1569,1200,5
1569,1194,4
1569,1057,5
1569,2896,5
1569,2649,4
1569,3504,5
1569,2783,4
1569,1766,5
1569,226,5
1569,1145,5
1569,2095,4
1569,2870,5
1569,2988,5
1569,2189,5
1569,2201,5
1569,2726,5
1569,1006,3
1569,2581,3
1569,2584,4
1569,1184,5
1569,0,5
1569,1293,3
1569,1210,5
1569,692,4
1569,1182,4
1569,552,4
1569,1198,5
1569,1003,5
1569,2881,5
1569,572,5
1569,2819,5
1569,1991,5
1569,1142,5
1569,1073,3
1569,425,5
1569,38,5
1569,1176,5
1569,1919,3
1569,1005,4
1569,1004,5
1569,2051,5
1569,3369,4
1569,2986,4
1569,3305,5
1569,1502,5
1569,3129,5
1569,1165,3
1569,1175,5
1569,3185,5
1569,1701,4
1569,1131,5
1569,3270,5
1569,3364,4
1569,1897,4
1569,2705,3
1569,214,5
1569,3571,4
1569,345,5
1569,858,5
1569,2200,3
1569,961,5
1569,1898,5
1569,2126,5
1569,20,5
1569,3439,5
1569,2736,5
1569,2868,3
1569,3299,4
1569,2590,5
1569,2268,4
1569,101,3
1569,330,5
1569,3018,4
1569,3244,5
1569,481,5
1569,2812,5
1569,1925,5
1569,336,5
1569,2228,3
1569,1382,4
1569,1882,5
1569,2843,5
1569,1967,5
1569,2160,5
1569,10,4
1569,1783,5
1569,1818,4
1569,498,3
1569,50,4
1569,2543,5
1569,2418,4
1569,2716,4
1569,1616,5
1569,3126,4
1569,1666,5
1569,424,5
1569,2174,4
1569,1961,5
1569,3567,4
1569,251,5
1569,1104,5
1569,906,5
1569,1112,5
1569,1160,5
1569,856,5
1569,2171,4
1569,1168,5
1569,1106,5
1569,877,5
1569,1749,5
1569,1209,5
1569,2773,4
1569,2662,5
1569,1105,5
1569,2706,5
1569,3257,4
1569,3242,5
1569,108,3
1569,3453,4
1569,1193,4
1569,1197,4
1569,2935,5
1569,1785,3
1569,1874,4
1569,1275,5
1569,1118,4
1569,574,4
1569,464,5
1569,2853,5
1569,921,5
1569,3176,5
1569,576,5
1569,1001,5
